date,open,high,low,close,adj_close,volume
2019-03-07,3.8399999141693115,4.0,3.7899999618530273,3.880000114440918,3.880000114440918,79500
2019-03-08,3.890000104904175,4.0,3.809999942779541,3.8399999141693115,3.8399999141693115,114800
2019-03-11,3.9700000286102295,4.050000190734863,3.9000000953674316,3.9000000953674316,3.9000000953674316,153900
2019-03-12,3.8399999141693115,3.990000009536743,3.8399999141693115,3.9000000953674316,3.9000000953674316,61700
2019-03-13,3.9700000286102295,3.9700000286102295,3.859999895095825,3.890000104904175,3.890000104904175,61300
2019-03-14,3.8399999141693115,4.0,3.8399999141693115,3.9100000858306885,3.9100000858306885,70100
2019-03-15,3.9100000858306885,4.300000190734863,3.9100000858306885,4.239999771118164,4.239999771118164,403800
2019-03-18,4.360000133514404,4.650000095367432,4.340000152587891,4.53000020980835,4.53000020980835,511200
2019-03-19,4.570000171661377,4.570000171661377,4.199999809265137,4.269999980926514,4.269999980926514,183400
2019-03-20,4.309999942779541,4.340000152587891,4.059999942779541,4.119999885559082,4.119999885559082,136000
2019-03-21,4.050000190734863,4.329999923706055,4.050000190734863,4.239999771118164,4.239999771118164,91500
2019-03-22,4.25,4.340000152587891,4.139999866485596,4.179999828338623,4.179999828338623,63200
2019-03-25,4.190000057220459,4.389999866485596,4.190000057220459,4.380000114440918,4.380000114440918,168500
2019-03-26,4.599999904632568,4.639999866485596,4.300000190734863,4.369999885559082,4.369999885559082,211900
2019-03-27,4.489999771118164,4.489999771118164,4.349999904632568,4.389999866485596,4.389999866485596,72200
2019-03-28,4.389999866485596,4.400000095367432,4.170000076293945,4.260000228881836,4.260000228881836,107100
2019-03-29,4.260000228881836,4.309999942779541,4.150000095367432,4.170000076293945,4.170000076293945,101500
2019-04-01,4.159999847412109,4.329999923706055,4.059999942779541,4.190000057220459,4.190000057220459,122400
2019-04-02,4.190000057220459,4.260000228881836,4.150000095367432,4.260000228881836,4.260000228881836,28600
2019-04-03,4.269999980926514,4.360000133514404,4.179999828338623,4.199999809265137,4.199999809265137,69000
2019-04-04,4.210000038146973,4.269999980926514,4.170000076293945,4.179999828338623,4.179999828338623,31800
2019-04-05,4.210000038146973,4.210000038146973,4.130000114440918,4.199999809265137,4.199999809265137,70200
2019-04-08,4.150000095367432,4.190000057220459,4.03000020980835,4.110000133514404,4.110000133514404,108200
2019-04-09,4.079999923706055,4.210000038146973,4.010000228881836,4.159999847412109,4.159999847412109,50800
2019-04-10,4.190000057220459,4.380000114440918,4.139999866485596,4.289999961853027,4.289999961853027,117100
2019-04-11,4.309999942779541,4.340000152587891,4.25,4.309999942779541,4.309999942779541,35800
2019-04-12,4.289999961853027,4.289999961853027,4.170000076293945,4.21999979019165,4.21999979019165,40000
2019-04-15,4.179999828338623,4.25,4.079999923706055,4.150000095367432,4.150000095367432,64300
2019-04-16,4.139999866485596,4.25,4.139999866485596,4.159999847412109,4.159999847412109,10700
2019-04-17,4.159999847412109,4.329999923706055,4.110000133514404,4.239999771118164,4.239999771118164,69400
2019-04-18,4.239999771118164,4.309999942779541,4.179999828338623,4.25,4.25,67600
2019-04-22,4.21999979019165,4.5,4.21999979019165,4.389999866485596,4.389999866485596,174200
2019-04-23,4.480000019073486,4.480000019073486,4.340000152587891,4.420000076293945,4.420000076293945,81600
2019-04-24,4.400000095367432,4.570000171661377,4.380000114440918,4.519999980926514,4.519999980926514,118700
2019-04-25,4.590000152587891,4.590000152587891,4.440000057220459,4.5,4.5,81700
2019-04-26,4.5,4.5,4.309999942779541,4.389999866485596,4.389999866485596,126800
2019-04-29,4.349999904632568,4.349999904632568,4.239999771118164,4.28000020980835,4.28000020980835,41900
2019-04-30,4.28000020980835,4.46999979019165,4.28000020980835,4.440000057220459,4.440000057220459,145600
2019-05-01,4.460000038146973,4.460000038146973,4.380000114440918,4.420000076293945,4.420000076293945,46900
2019-05-02,4.389999866485596,4.489999771118164,4.389999866485596,4.449999809265137,4.449999809265137,83100
2019-05-03,4.460000038146973,4.630000114440918,4.400000095367432,4.579999923706055,4.579999923706055,278900
2019-05-06,4.309999942779541,4.690000057220459,4.309999942779541,4.579999923706055,4.579999923706055,467400
2019-05-07,4.579999923706055,4.650000095367432,4.550000190734863,4.630000114440918,4.630000114440918,161300
2019-05-08,4.599999904632568,4.679999828338623,4.519999980926514,4.599999904632568,4.599999904632568,195700
2019-05-09,4.710000038146973,4.730000019073486,4.210000038146973,4.369999885559082,4.369999885559082,249000
2019-05-10,4.360000133514404,4.400000095367432,4.260000228881836,4.380000114440918,4.380000114440918,91600
2019-05-13,4.340000152587891,4.400000095367432,4.179999828338623,4.380000114440918,4.380000114440918,149500
2019-05-14,4.349999904632568,4.369999885559082,4.260000228881836,4.309999942779541,4.309999942779541,73300
2019-05-15,4.300000190734863,4.53000020980835,4.269999980926514,4.519999980926514,4.519999980926514,80100
2019-05-16,4.5,4.5,4.400000095367432,4.429999828338623,4.429999828338623,68700
2019-05-17,4.400000095367432,4.480000019073486,4.400000095367432,4.449999809265137,4.449999809265137,34300
2019-05-20,4.409999847412109,4.409999847412109,4.300000190734863,4.400000095367432,4.400000095367432,49400
2019-05-21,4.389999866485596,4.440000057220459,4.360000133514404,4.380000114440918,4.380000114440918,59000
2019-05-22,4.400000095367432,4.440000057220459,4.349999904632568,4.380000114440918,4.380000114440918,86700
2019-05-23,4.340000152587891,4.400000095367432,4.28000020980835,4.400000095367432,4.400000095367432,83400
2019-05-24,4.409999847412109,4.489999771118164,4.300000190734863,4.349999904632568,4.349999904632568,110600
2019-05-28,4.28000020980835,4.300000190734863,4.070000171661377,4.159999847412109,4.159999847412109,137700
2019-05-29,4.139999866485596,4.269999980926514,4.090000152587891,4.179999828338623,4.179999828338623,63000
2019-05-30,4.139999866485596,4.199999809265137,4.110000133514404,4.179999828338623,4.179999828338623,30900
2019-05-31,4.119999885559082,4.199999809265137,4.090000152587891,4.199999809265137,4.199999809265137,38700
2019-06-03,4.199999809265137,4.199999809265137,4.070000171661377,4.159999847412109,4.159999847412109,39800
2019-06-04,4.150000095367432,4.179999828338623,4.099999904632568,4.099999904632568,4.099999904632568,32300
2019-06-05,4.150000095367432,4.170000076293945,4.099999904632568,4.110000133514404,4.110000133514404,24800
2019-06-06,4.110000133514404,4.130000114440918,3.950000047683716,3.990000009536743,3.990000009536743,68300
2019-06-07,3.940000057220459,4.039999961853027,3.9000000953674316,3.9700000286102295,3.9700000286102295,138800
2019-06-10,3.950000047683716,4.059999942779541,3.9200000762939453,3.990000009536743,3.990000009536743,57600
2019-06-11,4.0,4.090000152587891,3.9800000190734863,4.050000190734863,4.050000190734863,45700
2019-06-12,4.039999961853027,4.070000171661377,3.9800000190734863,3.990000009536743,3.990000009536743,49100
2019-06-13,4.010000228881836,4.090000152587891,4.0,4.090000152587891,4.090000152587891,21900
2019-06-14,4.099999904632568,4.139999866485596,4.059999942779541,4.110000133514404,4.110000133514404,30600
2019-06-17,4.119999885559082,4.150000095367432,4.079999923706055,4.139999866485596,4.139999866485596,40100
2019-06-18,4.139999866485596,4.300000190734863,4.130000114440918,4.199999809265137,4.199999809265137,65900
2019-06-19,4.21999979019165,4.320000171661377,4.159999847412109,4.320000171661377,4.320000171661377,47300
2019-06-20,4.329999923706055,4.329999923706055,4.21999979019165,4.269999980926514,4.269999980926514,21700
2019-06-21,4.21999979019165,4.5,4.150000095367432,4.480000019073486,4.480000019073486,87600
2019-06-24,4.420000076293945,4.420000076293945,4.170000076293945,4.21999979019165,4.21999979019165,29700
2019-06-25,4.269999980926514,4.28000020980835,4.139999866485596,4.21999979019165,4.21999979019165,39200
2019-06-26,4.21999979019165,4.269999980926514,4.199999809265137,4.269999980926514,4.269999980926514,26800
2019-06-27,4.25,4.360000133514404,4.190000057220459,4.309999942779541,4.309999942779541,92600
2019-06-28,4.309999942779541,4.5,4.309999942779541,4.5,4.5,62000
2019-07-01,4.480000019073486,4.53000020980835,4.409999847412109,4.510000228881836,4.510000228881836,46600
2019-07-02,4.510000228881836,4.539999961853027,4.389999866485596,4.5,4.5,32900
2019-07-03,4.480000019073486,4.550000190734863,4.239999771118164,4.550000190734863,4.550000190734863,26100
2019-07-05,4.460000038146973,4.590000152587891,4.440000057220459,4.579999923706055,4.579999923706055,23200
2019-07-08,4.539999961853027,4.550000190734863,4.460000038146973,4.46999979019165,4.46999979019165,44000
2019-07-09,4.420000076293945,4.539999961853027,4.420000076293945,4.510000228881836,4.510000228881836,22700
2019-07-10,4.5,4.949999809265137,4.489999771118164,4.949999809265137,4.949999809265137,295800
2019-07-11,4.949999809265137,5.239999771118164,4.769999980926514,5.150000095367432,5.150000095367432,321200
2019-07-12,5.239999771118164,5.400000095367432,5.039999961853027,5.119999885559082,5.119999885559082,299700
2019-07-15,5.25,5.400000095367432,5.110000133514404,5.159999847412109,5.159999847412109,122300
2019-07-16,5.099999904632568,5.21999979019165,4.96999979019165,4.989999771118164,4.989999771118164,92100
2019-07-17,4.989999771118164,5.0,4.940000057220459,4.949999809265137,4.949999809265137,47600
2019-07-18,4.929999828338623,5.019999980926514,4.909999847412109,4.949999809265137,4.949999809265137,73600
2019-07-19,4.989999771118164,5.010000228881836,4.949999809265137,4.989999771118164,4.989999771118164,97000
2019-07-22,5.0,5.090000152587891,4.949999809265137,4.989999771118164,4.989999771118164,198900
2019-07-23,5.0,5.019999980926514,4.920000076293945,4.96999979019165,4.96999979019165,65600
2019-07-24,5.0,5.010000228881836,4.960000038146973,4.960000038146973,4.960000038146973,55400
2019-07-25,5.0,5.0,4.909999847412109,4.920000076293945,4.920000076293945,39300
2019-07-26,4.949999809265137,5.010000228881836,4.920000076293945,4.980000019073486,4.980000019073486,37700
2019-07-29,5.019999980926514,5.050000190734863,4.949999809265137,5.03000020980835,5.03000020980835,87200
2019-07-30,5.059999942779541,5.269999980926514,5.059999942779541,5.210000038146973,5.210000038146973,191500
2019-07-31,5.260000228881836,5.519999980926514,5.119999885559082,5.150000095367432,5.150000095367432,329600
2019-08-01,5.190000057220459,5.28000020980835,5.010000228881836,5.130000114440918,5.130000114440918,124200
2019-08-02,5.130000114440918,5.239999771118164,4.760000228881836,4.809999942779541,4.809999942779541,366600
2019-08-05,4.75,4.75,4.25,4.610000133514404,4.610000133514404,166200
2019-08-06,4.659999847412109,4.690000057220459,4.369999885559082,4.550000190734863,4.550000190734863,116100
2019-08-07,4.550000190734863,4.800000190734863,4.5,4.650000095367432,4.650000095367432,78800
2019-08-08,5.320000171661377,5.699999809265137,4.849999904632568,5.619999885559082,5.619999885559082,465800
2019-08-09,5.670000076293945,5.71999979019165,5.320000171661377,5.449999809265137,5.449999809265137,204100
2019-08-12,5.5,5.920000076293945,5.460000038146973,5.5,5.5,364300
2019-08-13,5.5,5.949999809265137,5.5,5.809999942779541,5.809999942779541,365000
2019-08-14,5.820000171661377,5.949999809265137,5.349999904632568,5.550000190734863,5.550000190734863,231400
2019-08-15,5.559999942779541,5.650000095367432,5.409999847412109,5.539999961853027,5.539999961853027,209900
2019-08-16,5.650000095367432,5.989999771118164,5.639999866485596,5.929999828338623,5.929999828338623,220000
2019-08-19,6.059999942779541,6.269999980926514,5.920000076293945,6.0,6.0,315800
2019-08-20,6.0,6.079999923706055,5.960000038146973,6.0,6.0,371100
2019-08-21,6.010000228881836,6.230000019073486,6.010000228881836,6.070000171661377,6.070000171661377,266800
2019-08-22,6.119999885559082,6.139999866485596,5.989999771118164,6.139999866485596,6.139999866485596,291800
2019-08-23,6.139999866485596,6.239999771118164,5.929999828338623,5.980000019073486,5.980000019073486,276500
2019-08-26,6.139999866485596,6.389999866485596,6.03000020980835,6.190000057220459,6.190000057220459,411200
2019-08-27,6.25,6.360000133514404,6.110000133514404,6.269999980926514,6.269999980926514,321300
2019-08-28,6.269999980926514,6.380000114440918,6.159999847412109,6.260000228881836,6.260000228881836,354500
2019-08-29,6.25,6.25,6.059999942779541,6.199999809265137,6.199999809265137,280500
2019-08-30,6.179999828338623,6.480000019073486,6.170000076293945,6.369999885559082,6.369999885559082,375500
2019-09-03,6.400000095367432,6.440000057220459,6.309999942779541,6.360000133514404,6.360000133514404,379500
2019-09-04,6.369999885559082,6.46999979019165,6.21999979019165,6.389999866485596,6.389999866485596,288500
2019-09-05,6.480000019073486,6.900000095367432,6.420000076293945,6.599999904632568,6.599999904632568,1946100
2019-09-06,6.599999904632568,6.889999866485596,6.46999979019165,6.739999771118164,6.739999771118164,864200
2019-09-09,6.179999828338623,6.340000152587891,5.5,6.039999961853027,6.039999961853027,1232200
2019-09-10,6.0,6.159999847412109,5.630000114440918,5.849999904632568,5.849999904632568,542300
2019-09-11,5.78000020980835,6.099999904632568,5.679999828338623,5.920000076293945,5.920000076293945,317800
2019-09-12,5.96999979019165,6.079999923706055,5.920000076293945,6.010000228881836,6.010000228881836,245800
2019-09-13,5.980000019073486,6.039999961853027,5.710000038146973,6.0,6.0,451100
2019-09-16,5.989999771118164,6.099999904632568,5.800000190734863,5.940000057220459,5.940000057220459,207800
2019-09-17,5.960000038146973,6.010000228881836,5.840000152587891,5.860000133514404,5.860000133514404,178800
2019-09-18,5.889999866485596,6.150000095367432,5.849999904632568,5.989999771118164,5.989999771118164,302100
2019-09-19,6.010000228881836,6.130000114440918,5.949999809265137,6.0,6.0,145100
2019-09-20,6.039999961853027,6.139999866485596,5.940000057220459,6.139999866485596,6.139999866485596,470000
2019-09-23,6.099999904632568,6.300000190734863,6.010000228881836,6.25,6.25,324300
2019-09-24,6.320000171661377,6.489999771118164,6.050000190734863,6.059999942779541,6.059999942779541,221700
2019-09-25,6.019999980926514,6.309999942779541,6.019999980926514,6.260000228881836,6.260000228881836,200600
2019-09-26,6.090000152587891,6.269999980926514,5.96999979019165,6.019999980926514,6.019999980926514,205100
2019-09-27,6.0,6.119999885559082,5.539999961853027,5.599999904632568,5.599999904632568,583000
2019-09-30,5.619999885559082,6.03000020980835,5.460000038146973,5.789999961853027,5.789999961853027,683100
2019-10-01,5.869999885559082,6.0,5.610000133514404,5.699999809265137,5.699999809265137,236200
2019-10-02,5.71999979019165,5.829999923706055,5.599999904632568,5.730000019073486,5.730000019073486,325500
2019-10-03,5.760000228881836,5.940000057220459,5.710000038146973,5.889999866485596,5.889999866485596,153900
2019-10-04,5.889999866485596,6.010000228881836,5.71999979019165,5.829999923706055,5.829999923706055,107900
2019-10-07,5.860000133514404,5.920000076293945,5.550000190734863,5.710000038146973,5.710000038146973,419500
2019-10-08,5.650000095367432,5.710000038146973,5.539999961853027,5.630000114440918,5.630000114440918,194800
2019-10-09,5.670000076293945,5.71999979019165,5.369999885559082,5.559999942779541,5.559999942779541,517100
2019-10-10,5.550000190734863,5.599999904632568,5.429999828338623,5.440000057220459,5.440000057220459,149300
2019-10-11,5.5,5.820000171661377,5.389999866485596,5.550000190734863,5.550000190734863,286600
2019-10-14,5.53000020980835,5.610000133514404,5.409999847412109,5.5,5.5,78700
2019-10-15,5.5,5.659999847412109,5.480000019073486,5.599999904632568,5.599999904632568,120700
2019-10-16,5.570000171661377,5.75,5.539999961853027,5.679999828338623,5.679999828338623,78300
2019-10-17,5.71999979019165,5.809999942779541,5.710000038146973,5.800000190734863,5.800000190734863,71000
2019-10-18,5.800000190734863,5.909999847412109,5.710000038146973,5.789999961853027,5.789999961853027,80600
2019-10-21,5.800000190734863,5.909999847412109,5.75,5.829999923706055,5.829999923706055,133100
2019-10-22,5.840000152587891,5.860000133514404,5.659999847412109,5.659999847412109,5.659999847412109,55700
2019-10-23,5.659999847412109,5.860000133514404,5.610000133514404,5.829999923706055,5.829999923706055,107700
2019-10-24,5.829999923706055,5.900000095367432,5.699999809265137,5.860000133514404,5.860000133514404,59600
2019-10-25,5.840000152587891,5.949999809265137,5.820000171661377,5.900000095367432,5.900000095367432,96500
2019-10-28,5.920000076293945,5.960000038146973,5.820000171661377,5.920000076293945,5.920000076293945,92300
2019-10-29,6.0,6.119999885559082,5.940000057220459,5.980000019073486,5.980000019073486,219400
2019-10-30,6.019999980926514,6.03000020980835,5.880000114440918,5.960000038146973,5.960000038146973,107000
2019-10-31,5.949999809265137,6.079999923706055,5.900000095367432,6.03000020980835,6.03000020980835,67000
2019-11-01,6.019999980926514,6.050000190734863,5.860000133514404,5.909999847412109,5.909999847412109,127400
2019-11-04,6.0,6.0,5.800000190734863,5.820000171661377,5.820000171661377,106200
2019-11-05,5.829999923706055,5.940000057220459,5.699999809265137,5.909999847412109,5.909999847412109,189800
2019-11-06,6.630000114440918,7.199999809265137,6.269999980926514,6.369999885559082,6.369999885559082,879100
2019-11-07,6.380000114440918,6.539999961853027,6.119999885559082,6.5,6.5,362400
2019-11-08,6.5,6.909999847412109,6.389999866485596,6.5,6.5,388100
2019-11-11,6.550000190734863,6.639999866485596,6.480000019073486,6.619999885559082,6.619999885559082,266900
2019-11-12,6.650000095367432,6.679999828338623,6.320000171661377,6.5,6.5,241900
2019-11-13,6.5,6.510000228881836,6.409999847412109,6.5,6.5,117600
2019-11-14,6.489999771118164,6.489999771118164,6.289999961853027,6.420000076293945,6.420000076293945,136800
2019-11-15,6.489999771118164,6.5,6.329999923706055,6.489999771118164,6.489999771118164,143900
2019-11-18,6.5,6.510000228881836,6.380000114440918,6.480000019073486,6.480000019073486,120900
2019-11-19,6.5,6.510000228881836,6.46999979019165,6.46999979019165,6.46999979019165,197100
2019-11-20,6.440000057220459,7.0,6.440000057220459,6.929999828338623,6.929999828338623,1278400
2019-11-21,6.980000019073486,7.400000095367432,6.949999809265137,7.130000114440918,7.130000114440918,636300
2019-11-22,7.199999809265137,7.230000019073486,7.0,7.150000095367432,7.150000095367432,265500
2019-11-25,7.199999809265137,7.369999885559082,7.050000190734863,7.320000171661377,7.320000171661377,355900
2019-11-26,7.25,7.519999980926514,7.25,7.429999828338623,7.429999828338623,379600
2019-11-27,7.28000020980835,7.510000228881836,7.260000228881836,7.449999809265137,7.449999809265137,165800
2019-11-29,7.420000076293945,7.449999809265137,7.329999923706055,7.380000114440918,7.380000114440918,79400
2019-12-02,7.369999885559082,7.400000095367432,7.199999809265137,7.21999979019165,7.21999979019165,112200
2019-12-03,7.179999828338623,7.400000095367432,7.010000228881836,7.369999885559082,7.369999885559082,194000
2019-12-04,7.380000114440918,7.420000076293945,7.269999980926514,7.349999904632568,7.349999904632568,162100
2019-12-05,7.349999904632568,7.510000228881836,7.28000020980835,7.480000019073486,7.480000019073486,260300
2019-12-06,7.5,7.670000076293945,7.440000057220459,7.550000190734863,7.550000190734863,359200
2019-12-09,7.550000190734863,7.570000171661377,7.409999847412109,7.429999828338623,7.429999828338623,121600
2019-12-10,7.420000076293945,7.519999980926514,7.309999942779541,7.420000076293945,7.420000076293945,111600
2019-12-11,7.460000038146973,7.619999885559082,7.400000095367432,7.610000133514404,7.610000133514404,127300
2019-12-12,7.630000114440918,7.71999979019165,7.519999980926514,7.550000190734863,7.550000190734863,135600
2019-12-13,7.550000190734863,7.699999809265137,7.449999809265137,7.489999771118164,7.489999771118164,133900
2019-12-16,7.53000020980835,7.730000019073486,7.449999809265137,7.639999866485596,7.639999866485596,256700
2019-12-17,7.699999809265137,7.829999923706055,7.639999866485596,7.739999771118164,7.739999771118164,234300
2019-12-18,7.769999980926514,7.820000171661377,7.619999885559082,7.78000020980835,7.78000020980835,165500
2019-12-19,7.800000190734863,7.800000190734863,7.409999847412109,7.429999828338623,7.429999828338623,344300
2019-12-20,7.449999809265137,7.5,7.25,7.420000076293945,7.420000076293945,194800
2019-12-23,7.46999979019165,7.539999961853027,7.349999904632568,7.429999828338623,7.429999828338623,168200
2019-12-24,7.480000019073486,7.480000019073486,7.130000114440918,7.349999904632568,7.349999904632568,136000
2019-12-26,7.340000152587891,7.46999979019165,7.320000171661377,7.440000057220459,7.440000057220459,96900
2019-12-27,7.460000038146973,7.460000038146973,7.230000019073486,7.289999961853027,7.289999961853027,140900
2019-12-30,7.300000190734863,7.329999923706055,7.010000228881836,7.199999809265137,7.199999809265137,219200
2019-12-31,7.170000076293945,7.349999904632568,7.099999904632568,7.289999961853027,7.289999961853027,92400
2020-01-02,7.409999847412109,7.449999809265137,7.099999904632568,7.380000114440918,7.380000114440918,210100
2020-01-03,7.260000228881836,7.369999885559082,7.170000076293945,7.179999828338623,7.179999828338623,98000
2020-01-06,7.159999847412109,7.349999904632568,7.119999885559082,7.300000190734863,7.300000190734863,138900
2020-01-07,7.300000190734863,7.360000133514404,7.21999979019165,7.349999904632568,7.349999904632568,97700
2020-01-08,7.340000152587891,7.630000114440918,7.289999961853027,7.559999942779541,7.559999942779541,228100
2020-01-09,7.730000019073486,7.96999979019165,7.670000076293945,7.769999980926514,7.769999980926514,648700
2020-01-10,7.829999923706055,7.949999809265137,7.75,7.869999885559082,7.869999885559082,204300
2020-01-13,7.949999809265137,8.0600004196167,7.889999866485596,8.029999732971191,8.029999732971191,269000
2020-01-14,8.050000190734863,8.069999694824219,7.929999828338623,8.039999961853027,8.039999961853027,100600
2020-01-15,8.0600004196167,8.34000015258789,8.050000190734863,8.319999694824219,8.319999694824219,279900
2020-01-16,8.359999656677246,8.5,8.289999961853027,8.5,8.5,249900
2020-01-17,8.510000228881836,8.649999618530273,8.390000343322754,8.449999809265137,8.449999809265137,188400
2020-01-21,8.460000038146973,8.460000038146973,8.15999984741211,8.270000457763672,8.270000457763672,248000
2020-01-22,8.270000457763672,8.40999984741211,8.229999542236328,8.329999923706055,8.329999923706055,113300
2020-01-23,8.350000381469727,8.529999732971191,8.210000038146973,8.489999771118164,8.489999771118164,145400
2020-01-24,8.550000190734863,8.640000343322754,8.329999923706055,8.4399995803833,8.4399995803833,183700
2020-01-27,8.199999809265137,8.430000305175781,8.100000381469727,8.279999732971191,8.279999732971191,175100
2020-01-28,8.3100004196167,8.5600004196167,8.270000457763672,8.5600004196167,8.5600004196167,159600
2020-01-29,8.720000267028809,8.739999771118164,8.420000076293945,8.5,8.5,258100
2020-01-30,8.449999809265137,8.460000038146973,8.210000038146973,8.460000038146973,8.460000038146973,216100
2020-01-31,8.420000076293945,8.4399995803833,7.940000057220459,8.1899995803833,8.1899995803833,638400
2020-02-03,8.289999961853027,8.329999923706055,8.039999961853027,8.25,8.25,164300
2020-02-04,8.329999923706055,8.479999542236328,8.140000343322754,8.210000038146973,8.210000038146973,114700
2020-02-05,8.270000457763672,8.289999961853027,8.069999694824219,8.199999809265137,8.199999809265137,120700
2020-02-06,8.220000267028809,8.220000267028809,8.109999656677246,8.1899995803833,8.1899995803833,81000
2020-02-07,8.239999771118164,8.510000228881836,8.1899995803833,8.369999885559082,8.369999885559082,315700
2020-02-10,8.479999542236328,8.510000228881836,8.319999694824219,8.5,8.5,221100
2020-02-11,8.5,8.609999656677246,8.449999809265137,8.579999923706055,8.579999923706055,203100
2020-02-12,8.619999885559082,9.319999694824219,8.5600004196167,9.039999961853027,9.039999961853027,392700
2020-02-13,9.100000381469727,9.100000381469727,8.890000343322754,8.949999809265137,8.949999809265137,164700
2020-02-14,9.0,9.0600004196167,8.859999656677246,8.970000267028809,8.970000267028809,137800
2020-02-18,8.970000267028809,9.0600004196167,8.880000114440918,8.90999984741211,8.90999984741211,137700
